19.00,26.00,28.00,3.00,0.00,0.00,5.00,0.00
17.00,22.00,26.00,3.00,0.00,0.00,4.00,0.00
16.00,18.00,23.00,2.00,1.00,0.00,4.00,0.00
16.00,18.00,25.00,3.00,1.00,0.00,4.00,0.00
17.00,24.00,34.00,4.00,1.00,0.00,5.00,0.00
18.00,29.00,39.00,2.00,1.00,0.00,6.00,0.00
20.00,33.00,45.00,5.00,1.00,0.00,7.00,0.00
21.00,42.00,49.00,4.00,1.00,0.00,8.00,0.00
23.00,41.00,46.00,5.00,1.00,0.00,7.00,0.00
20.00,41.00,50.00,7.00,1.00,0.00,8.00,0.00
19.00,37.00,51.00,6.00,1.00,0.00,8.00,0.00
17.00,31.00,45.00,6.00,1.00,0.00,7.00,0.00
18.00,39.00,49.00,16.00,0.00,0.00,8.00,0.00
17.00,34.00,41.00,23.00,0.00,0.00,7.00,0.00
18.00,29.00,26.00,18.00,0.00,0.00,6.00,0.00
19.00,27.00,14.00,9.00,1.00,0.00,3.00,0.00
18.00,15.00,7.00,3.00,0.00,0.00,2.00,0.00
18.00,8.00,4.00,2.00,0.00,0.00,1.00,0.00
18.00,8.00,2.00,2.00,0.00,0.00,1.00,0.00
16.00,6.00,1.00,1.00,0.00,0.00,0.00,0.00
13.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
10.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.00,17.00,24.00,2.00,1.00,0.00,4.00,0.00
15.00,18.00,30.00,3.00,2.00,0.00,6.00,0.00
16.00,20.00,35.00,4.00,2.00,0.00,5.00,0.00
18.00,26.00,40.00,8.00,3.00,0.00,6.00,0.00
16.00,18.00,35.00,8.00,2.00,0.00,5.00,0.00
11.00,12.00,29.00,6.00,3.00,0.00,5.00,0.00
12.00,19.00,36.00,7.00,3.00,0.00,6.00,0.00
16.00,29.00,46.00,8.00,3.00,0.00,7.00,0.00
18.00,29.00,44.00,6.00,4.00,0.00,7.00,0.00
17.00,27.00,39.00,6.00,2.00,0.00,7.00,0.00
17.00,28.00,41.00,5.00,1.00,0.00,7.00,0.00
17.00,28.00,39.00,7.00,1.00,0.00,7.00,0.00
18.00,30.00,37.00,9.00,3.00,0.00,6.00,0.00
16.00,24.00,27.00,7.00,1.00,0.00,4.00,0.00
14.00,21.00,17.00,9.00,1.00,0.00,3.00,0.00
13.00,20.00,21.00,6.00,1.00,0.00,3.00,0.00
14.00,15.00,20.00,7.00,1.00,0.00,3.00,0.00
16.00,13.00,12.00,4.00,0.00,0.00,2.00,0.00
15.00,15.00,7.00,1.00,0.00,0.00,1.00,0.00
11.00,8.00,2.00,1.00,0.00,0.00,1.00,0.00
9.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00
4.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00
3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.00,9.00,24.00,2.00,1.00,0.00,4.00,0.00
16.00,16.00,23.00,2.00,1.00,0.00,4.00,0.00
15.00,17.00,28.00,5.00,2.00,0.00,4.00,0.00
10.00,10.00,20.00,3.00,2.00,0.00,3.00,0.00
13.00,16.00,24.00,5.00,2.00,0.00,4.00,0.00
17.00,26.00,38.00,7.00,3.00,0.00,7.00,0.00
20.00,25.00,37.00,9.00,3.00,0.00,7.00,0.00
16.00,11.00,25.00,3.00,2.00,0.00,4.00,0.00
12.00,8.00,20.00,6.00,2.00,0.00,3.00,0.00
16.00,24.00,32.00,7.00,3.00,0.00,5.00,0.00
20.00,26.00,36.00,6.00,2.00,0.00,6.00,0.00
20.00,27.00,35.00,7.00,1.00,0.00,6.00,0.00
20.00,28.00,33.00,7.00,2.00,0.00,5.00,0.00
20.00,27.00,21.00,9.00,1.00,0.00,4.00,0.00
18.00,17.00,12.00,10.00,1.00,0.00,3.00,0.00
15.00,9.00,5.00,9.00,0.00,0.00,3.00,0.00
14.00,12.00,4.00,2.00,1.00,0.00,1.00,0.00
16.00,8.00,2.00,1.00,0.00,0.00,1.00,0.00
16.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00
11.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00
5.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.00,11.00,22.00,4.00,2.00,0.00,3.00,0.00
15.00,16.00,24.00,5.00,1.00,0.00,4.00,0.00
17.00,18.00,24.00,6.00,2.00,0.00,4.00,0.00
15.00,17.00,22.00,3.00,2.00,0.00,4.00,0.00
9.00,9.00,17.00,2.00,2.00,0.00,4.00,0.00
9.00,7.00,18.00,3.00,2.00,0.00,4.00,0.00
12.00,15.00,28.00,3.00,1.00,0.00,5.00,0.00
16.00,21.00,31.00,3.00,2.00,0.00,5.00,0.00
15.00,19.00,28.00,5.00,1.00,0.00,5.00,0.00
9.00,12.00,20.00,2.00,2.00,0.00,3.00,0.00
8.00,8.00,23.00,2.00,1.00,0.00,4.00,0.00
10.00,8.00,21.00,2.00,2.00,0.00,3.00,0.00
10.00,10.00,22.00,2.00,1.00,0.00,3.00,0.00
11.00,14.00,24.00,2.00,1.00,0.00,4.00,0.00
14.00,20.00,29.00,10.00,1.00,0.00,4.00,0.00
14.00,15.00,22.00,11.00,0.00,0.00,3.00,0.00
8.00,8.00,17.00,6.00,1.00,0.00,2.00,0.00
8.00,9.00,10.00,7.00,0.00,0.00,2.00,0.00
11.00,14.00,6.00,5.00,0.00,0.00,2.00,0.00
12.00,16.00,3.00,2.00,1.00,0.00,1.00,0.00
9.00,5.00,1.00,1.00,1.00,0.00,1.00,0.00
5.00,5.00,0.00,1.00,0.00,0.00,0.00,0.00
2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.00,11.00,16.00,2.00,1.00,0.00,3.00,0.00
18.00,18.00,25.00,5.00,2.00,0.00,5.00,0.00
14.00,18.00,25.00,5.00,3.00,0.00,4.00,0.00
12.00,12.00,18.00,4.00,2.00,0.00,3.00,0.00
11.00,17.00,25.00,5.00,1.00,0.00,4.00,0.00
12.00,17.00,27.00,3.00,1.00,0.00,4.00,0.00
16.00,18.00,29.00,5.00,3.00,0.00,4.00,0.00
17.00,19.00,30.00,6.00,3.00,0.00,5.00,0.00
20.00,19.00,29.00,3.00,2.00,0.00,4.00,0.00
16.00,9.00,21.00,4.00,2.00,0.00,3.00,0.00
14.00,8.00,21.00,4.00,1.00,0.00,3.00,0.00
13.00,16.00,24.00,5.00,2.00,0.00,4.00,0.00
23.00,19.00,24.00,7.00,2.00,0.00,4.00,0.00
18.00,9.00,20.00,10.00,1.00,0.00,3.00,0.00
18.00,6.00,11.00,9.00,0.00,0.00,3.00,0.00
14.00,7.00,11.00,3.00,1.00,0.00,1.00,0.00
15.00,6.00,7.00,2.00,1.00,0.00,1.00,0.00
11.00,5.00,6.00,3.00,1.00,0.00,2.00,0.00
14.00,7.00,6.00,2.00,1.00,0.00,1.00,0.00
19.00,8.00,4.00,2.00,1.00,0.00,1.00,0.00
14.00,6.00,1.00,1.00,0.00,0.00,0.00,0.00
10.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00
6.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.00,18.00,20.00,3.00,1.00,0.00,3.00,0.00
15.00,25.00,30.00,4.00,2.00,0.00,5.00,0.00
17.00,30.00,37.00,5.00,2.00,0.00,6.00,0.00
17.00,27.00,34.00,4.00,2.00,0.00,5.00,0.00
15.00,19.00,26.00,5.00,2.00,0.00,4.00,0.00
12.00,13.00,19.00,3.00,0.00,0.00,3.00,0.00
11.00,13.00,21.00,4.00,2.00,0.00,3.00,0.00
10.00,12.00,22.00,4.00,1.00,0.00,4.00,0.00
10.00,12.00,23.00,4.00,1.00,0.00,4.00,0.00
10.00,9.00,25.00,4.00,1.00,0.00,4.00,0.00
12.00,16.00,32.00,3.00,1.00,0.00,5.00,0.00
16.00,24.00,37.00,4.00,2.00,0.00,6.00,0.00
17.00,22.00,34.00,5.00,1.00,0.00,5.00,0.00
14.00,13.00,26.00,4.00,1.00,0.00,4.00,0.00
11.00,7.00,26.00,5.00,1.00,0.00,4.00,0.00
14.00,14.00,23.00,7.00,1.00,0.00,4.00,0.00
15.00,10.00,13.00,5.00,1.00,0.00,2.00,0.00
16.00,13.00,6.00,5.00,1.00,0.00,2.00,0.00
14.00,10.00,1.00,2.00,0.00,0.00,1.00,0.00
10.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00
6.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.00,9.00,17.00,3.00,3.00,0.00,3.00,0.00
14.00,14.00,21.00,5.00,2.00,0.00,4.00,0.00
17.00,23.00,30.00,4.00,1.00,0.00,5.00,0.00
15.00,17.00,25.00,4.00,2.00,0.00,4.00,0.00
12.00,11.00,24.00,4.00,1.00,0.00,4.00,0.00
12.00,16.00,32.00,5.00,1.00,0.00,5.00,0.00
15.00,21.00,35.00,4.00,2.00,0.00,6.00,0.00
20.00,24.00,35.00,6.00,2.00,0.00,6.00,0.00
22.00,28.00,40.00,5.00,3.00,0.00,6.00,0.00
23.00,27.00,40.00,6.00,2.00,0.00,6.00,0.00
22.00,26.00,35.00,7.00,1.00,0.00,6.00,0.00
22.00,16.00,22.00,7.00,1.00,0.00,3.00,0.00
21.00,11.00,17.00,7.00,0.00,0.00,3.00,0.00
18.00,7.00,15.00,9.00,2.00,0.00,2.00,0.00
19.00,8.00,11.00,5.00,1.00,0.00,1.00,0.00
19.00,10.00,7.00,6.00,1.00,0.00,2.00,0.00
17.00,9.00,3.00,5.00,1.00,0.00,2.00,0.00
12.00,6.00,1.00,0.00,0.00,0.00,0.00,0.00
8.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00
3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.00,16.00,20.00,1.00,0.00,0.00,3.00,0.00
14.00,15.00,21.00,4.00,1.00,0.00,3.00,0.00
13.00,11.00,19.00,2.00,1.00,0.00,3.00,0.00
11.00,9.00,18.00,3.00,1.00,0.00,3.00,0.00
14.00,17.00,24.00,3.00,2.00,0.00,4.00,0.00
19.00,21.00,31.00,2.00,2.00,0.00,5.00,0.00
17.00,14.00,24.00,3.00,1.00,0.00,4.00,0.00
13.00,7.00,21.00,3.00,2.00,0.00,3.00,0.00
12.00,11.00,25.00,4.00,1.00,0.00,4.00,0.00
13.00,20.00,35.00,5.00,2.00,0.00,6.00,0.00
14.00,22.00,37.00,6.00,2.00,0.00,6.00,0.00
15.00,25.00,39.00,5.00,1.00,0.00,6.00,0.00
17.00,31.00,45.00,8.00,2.00,0.00,7.00,0.00
19.00,30.00,39.00,11.00,1.00,0.00,6.00,0.00
18.00,20.00,26.00,15.00,1.00,0.00,5.00,0.00
14.00,9.00,16.00,10.00,0.00,0.00,3.00,0.00
13.00,11.00,9.00,9.00,0.00,0.00,3.00,0.00
14.00,19.00,6.00,3.00,1.00,0.00,2.00,0.00
13.00,9.00,3.00,2.00,1.00,0.00,2.00,0.00
11.00,4.00,1.00,2.00,1.00,0.00,1.00,0.00
8.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.00,9.00,19.00,2.00,1.00,0.00,4.00,0.00
15.00,22.00,32.00,4.00,2.00,0.00,5.00,0.00
17.00,26.00,37.00,5.00,2.00,0.00,6.00,0.00
18.00,20.00,31.00,5.00,2.00,0.00,5.00,0.00
14.00,13.00,24.00,5.00,1.00,0.00,4.00,0.00
12.00,13.00,27.00,5.00,2.00,0.00,4.00,0.00
14.00,20.00,34.00,6.00,1.00,0.00,5.00,0.00
18.00,28.00,39.00,5.00,2.00,0.00,6.00,0.00
18.00,26.00,38.00,5.00,2.00,0.00,6.00,0.00
18.00,25.00,36.00,4.00,2.00,0.00,6.00,0.00
17.00,26.00,35.00,6.00,2.00,0.00,5.00,0.00
15.00,18.00,24.00,7.00,2.00,0.00,4.00,0.00
11.00,11.00,14.00,7.00,1.00,0.00,2.00,0.00
9.00,10.00,8.00,5.00,1.00,0.00,1.00,0.00
10.00,16.00,6.00,7.00,0.00,0.00,2.00,0.00
12.00,19.00,4.00,4.00,0.00,0.00,2.00,0.00
13.00,8.00,2.00,2.00,0.00,0.00,1.00,0.00
12.00,10.00,1.00,1.00,0.00,0.00,1.00,0.00
11.00,8.00,0.00,1.00,0.00,0.00,0.00,0.00
7.00,3.00,0.00,1.00,0.00,0.00,1.00,0.00
3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.00,14.00,21.00,2.00,1.00,0.00,3.00,0.00
14.00,20.00,32.00,2.00,3.00,0.00,5.00,0.00
17.00,28.00,46.00,7.00,4.00,0.00,7.00,0.00
20.00,39.00,54.00,6.00,4.00,0.00,9.00,0.00
21.00,42.00,51.00,6.00,5.00,0.00,8.00,0.00
21.00,43.00,44.00,6.00,4.00,0.00,8.00,0.00
21.00,35.00,39.00,6.00,2.00,0.00,7.00,0.00
17.00,27.00,33.00,5.00,1.00,0.00,6.00,0.00
19.00,28.00,28.00,4.00,2.00,0.00,5.00,0.00
19.00,27.00,29.00,5.00,1.00,0.00,5.00,0.00
20.00,28.00,34.00,7.00,2.00,0.00,6.00,0.00
16.00,24.00,20.00,3.00,1.00,0.00,4.00,0.00
12.00,15.00,17.00,3.00,1.00,0.00,3.00,0.00
12.00,15.00,22.00,7.00,0.00,0.00,4.00,0.00
14.00,20.00,22.00,13.00,1.00,0.00,4.00,0.00
15.00,27.00,14.00,9.00,0.00,0.00,3.00,0.00
14.00,26.00,8.00,9.00,0.00,0.00,3.00,0.00
10.00,14.00,3.00,3.00,0.00,0.00,1.00,0.00
9.00,9.00,1.00,1.00,0.00,0.00,0.00,0.00
5.00,3.00,0.00,1.00,0.00,0.00,0.00,0.00
8.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
10.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.00,12.00,16.00,1.00,0.00,0.00,3.00,0.00
13.00,18.00,19.00,4.00,0.00,0.00,4.00,0.00
16.00,26.00,28.00,3.00,1.00,0.00,6.00,0.00
19.00,28.00,28.00,3.00,2.00,0.00,5.00,0.00
19.00,27.00,26.00,3.00,2.00,0.00,5.00,0.00
18.00,24.00,22.00,3.00,1.00,0.00,4.00,0.00
16.00,20.00,24.00,4.00,2.00,0.00,4.00,0.00
17.00,18.00,26.00,4.00,1.00,0.00,4.00,0.00
17.00,21.00,31.00,6.00,2.00,0.00,5.00,0.00
19.00,28.00,39.00,5.00,3.00,0.00,6.00,0.00
19.00,25.00,38.00,5.00,2.00,0.00,6.00,0.00
16.00,23.00,33.00,3.00,1.00,0.00,5.00,0.00
15.00,20.00,28.00,4.00,1.00,0.00,4.00,0.00
14.00,24.00,36.00,4.00,1.00,0.00,6.00,0.00
15.00,26.00,34.00,11.00,1.00,0.00,5.00,0.00
16.00,25.00,27.00,12.00,1.00,0.00,4.00,0.00
14.00,21.00,14.00,7.00,0.00,0.00,2.00,0.00
11.00,19.00,7.00,4.00,0.00,0.00,2.00,0.00
9.00,13.00,4.00,2.00,0.00,0.00,1.00,0.00
9.00,5.00,1.00,1.00,1.00,0.00,1.00,0.00
9.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00
9.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.00,11.00,16.00,3.00,0.00,0.00,2.00,0.00
11.00,10.00,14.00,2.00,1.00,0.00,3.00,0.00
15.00,14.00,18.00,3.00,0.00,0.00,3.00,0.00
21.00,28.00,27.00,5.00,1.00,0.00,5.00,0.00
22.00,35.00,29.00,6.00,1.00,0.00,5.00,0.00
21.00,31.00,28.00,5.00,1.00,0.00,5.00,0.00
22.00,30.00,28.00,4.00,1.00,0.00,5.00,0.00
20.00,24.00,31.00,6.00,2.00,0.00,5.00,0.00
22.00,20.00,37.00,3.00,1.00,0.00,6.00,0.00
22.00,19.00,39.00,4.00,1.00,0.00,7.00,0.00
23.00,22.00,41.00,4.00,1.00,0.00,6.00,0.00
22.00,17.00,32.00,4.00,1.00,0.00,6.00,0.00
24.00,23.00,26.00,6.00,1.00,0.00,5.00,0.00
27.00,36.00,29.00,6.00,1.00,0.00,5.00,0.00
28.00,35.00,23.00,7.00,1.00,0.00,5.00,0.00
27.00,28.00,24.00,8.00,0.00,0.00,4.00,0.00
27.00,23.00,25.00,7.00,0.00,0.00,4.00,0.00
29.00,23.00,21.00,13.00,0.00,0.00,4.00,0.00
31.00,19.00,17.00,8.00,0.00,0.00,3.00,0.00
34.00,14.00,9.00,4.00,0.00,0.00,2.00,0.00
32.00,13.00,5.00,3.00,0.00,0.00,1.00,0.00
35.00,12.00,3.00,1.00,0.00,0.00,1.00,0.00
29.00,6.00,1.00,1.00,0.00,0.00,1.00,0.00
18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14.00,17.00,14.00,1.00,0.00,0.00,2.00,0.00
16.00,21.00,18.00,3.00,1.00,0.00,3.00,0.00
17.00,24.00,24.00,3.00,0.00,0.00,3.00,0.00
18.00,22.00,22.00,3.00,0.00,0.00,3.00,0.00
22.00,30.00,24.00,3.00,1.00,0.00,4.00,0.00
22.00,36.00,36.00,3.00,1.00,0.00,5.00,0.00
20.00,35.00,41.00,4.00,1.00,0.00,6.00,0.00
20.00,33.00,39.00,5.00,1.00,0.00,6.00,0.00
19.00,34.00,41.00,6.00,0.00,0.00,6.00,0.00
17.00,36.00,43.00,5.00,1.00,0.00,7.00,0.00
17.00,32.00,42.00,4.00,2.00,0.00,7.00,0.00
18.00,30.00,42.00,6.00,2.00,0.00,7.00,0.00
20.00,27.00,38.00,8.00,1.00,0.00,6.00,0.00
22.00,21.00,30.00,11.00,1.00,0.00,5.00,0.00
22.00,17.00,12.00,9.00,0.00,0.00,3.00,0.00
26.00,10.00,4.00,3.00,0.00,0.00,1.00,0.00
26.00,11.00,3.00,2.00,0.00,0.00,1.00,0.00
24.00,10.00,2.00,1.00,0.00,0.00,1.00,0.00
23.00,5.00,1.00,0.00,0.00,0.00,1.00,0.00
20.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00
14.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.00,21.00,21.00,2.00,1.00,0.00,4.00,0.00
21.00,30.00,23.00,4.00,1.00,0.00,4.00,0.00
21.00,26.00,17.00,3.00,1.00,0.00,4.00,0.00
19.00,27.00,18.00,4.00,1.00,0.00,4.00,0.00
19.00,28.00,27.00,4.00,1.00,0.00,4.00,0.00
21.00,30.00,37.00,5.00,1.00,0.00,6.00,0.00
20.00,35.00,41.00,7.00,2.00,0.00,6.00,0.00
22.00,35.00,42.00,5.00,2.00,0.00,7.00,0.00
20.00,25.00,34.00,6.00,1.00,0.00,5.00,0.00
18.00,16.00,27.00,5.00,2.00,0.00,4.00,0.00
21.00,22.00,21.00,4.00,1.00,0.00,3.00,0.00
18.00,20.00,18.00,4.00,2.00,0.00,3.00,0.00
16.00,19.00,21.00,4.00,2.00,0.00,3.00,0.00
15.00,19.00,25.00,5.00,1.00,0.00,4.00,0.00
15.00,18.00,21.00,8.00,2.00,0.00,3.00,0.00
15.00,16.00,13.00,7.00,0.00,0.00,2.00,0.00
15.00,13.00,8.00,4.00,0.00,0.00,1.00,0.00
16.00,6.00,3.00,1.00,0.00,0.00,1.00,0.00
13.00,3.00,1.00,1.00,0.00,0.00,0.00,0.00
11.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.00,18.00,15.00,1.00,1.00,0.00,2.00,0.00
19.00,20.00,19.00,3.00,1.00,0.00,3.00,0.00
21.00,19.00,14.00,4.00,1.00,0.00,2.00,0.00
18.00,14.00,21.00,3.00,1.00,0.00,3.00,0.00
17.00,19.00,28.00,1.00,3.00,0.00,4.00,0.00
20.00,21.00,30.00,2.00,1.00,0.00,5.00,0.00
22.00,21.00,29.00,4.00,2.00,0.00,5.00,0.00
20.00,20.00,18.00,3.00,1.00,0.00,3.00,0.00
18.00,22.00,12.00,4.00,1.00,0.00,3.00,0.00
17.00,24.00,21.00,5.00,2.00,0.00,3.00,0.00
17.00,21.00,25.00,4.00,1.00,0.00,4.00,0.00
18.00,19.00,26.00,5.00,2.00,0.00,4.00,0.00
18.00,21.00,27.00,6.00,1.00,0.00,4.00,0.00
19.00,25.00,31.00,10.00,1.00,0.00,5.00,0.00
20.00,28.00,28.00,11.00,1.00,0.00,4.00,0.00
21.00,27.00,23.00,11.00,1.00,0.00,4.00,0.00
22.00,21.00,16.00,10.00,1.00,0.00,3.00,0.00
23.00,15.00,9.00,6.00,1.00,0.00,2.00,0.00
22.00,12.00,4.00,2.00,1.00,0.00,1.00,0.00
21.00,4.00,2.00,1.00,0.00,0.00,1.00,0.00
16.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00
